image_path,frame,speed
./data/training_frames/15613.jpg,15613,0.51232999999999995
./data/training_frames/15614.jpg,15614,0.49825799999999998
./data/training_frames/15615.jpg,15615,0.48191699999999998
./data/training_frames/15616.jpg,15616,0.48549900000000001
./data/training_frames/15617.jpg,15617,0.486456
./data/training_frames/15618.jpg,15618,0.48838999999999999
./data/training_frames/15619.jpg,15619,0.47248200000000001
./data/training_frames/15620.jpg,15620,0.47974299999999998
./data/training_frames/15621.jpg,15621,0.46664899999999998
./data/training_frames/15622.jpg,15622,0.47338000000000002
./data/training_frames/15623.jpg,15623,0.47621599999999997
./data/training_frames/15624.jpg,15624,0.47907300000000003
./data/training_frames/15625.jpg,15625,0.47427200000000003
./data/training_frames/15626.jpg,15626,0.47208600000000001
./data/training_frames/15627.jpg,15627,0.47939999999999999
./data/training_frames/15628.jpg,15628,0.48481800000000003
./data/training_frames/15629.jpg,15629,0.50222999999999995
./data/training_frames/15630.jpg,15630,0.50008200000000003
./data/training_frames/15631.jpg,15631,0.50113300000000005
./data/training_frames/15632.jpg,15632,0.50082499999999996
./data/training_frames/15633.jpg,15633,0.52842
./data/training_frames/15634.jpg,15634,0.54199799999999998
./data/training_frames/15635.jpg,15635,0.55055200000000004
./data/training_frames/15636.jpg,15636,0.56473099999999998
./data/training_frames/15637.jpg,15637,0.60753100000000004
./data/training_frames/15638.jpg,15638,0.59542300000000004
./data/training_frames/15639.jpg,15639,0.63775400000000004
./data/training_frames/15640.jpg,15640,0.68004500000000001
./data/training_frames/15641.jpg,15641,0.666856
./data/training_frames/15642.jpg,15642,0.725935
./data/training_frames/15643.jpg,15643,0.75731099999999996
./data/training_frames/15644.jpg,15644,0.75572700000000004
./data/training_frames/15645.jpg,15645,0.81407700000000005
./data/training_frames/15646.jpg,15646,0.84050400000000003
./data/training_frames/15647.jpg,15647,0.84996300000000002
./data/training_frames/15648.jpg,15648,0.94421299999999997
./data/training_frames/15649.jpg,15649,0.967082
./data/training_frames/15650.jpg,15650,1.023409
./data/training_frames/15651.jpg,15651,1.053177
./data/training_frames/15652.jpg,15652,1.06369
./data/training_frames/15653.jpg,15653,1.1271899999999999
./data/training_frames/15654.jpg,15654,1.1680159999999999
./data/training_frames/15655.jpg,15655,1.26224
./data/training_frames/15656.jpg,15656,1.255574
./data/training_frames/15657.jpg,15657,1.3062720000000001
./data/training_frames/15658.jpg,15658,1.3877759999999999
./data/training_frames/15659.jpg,15659,1.369192
./data/training_frames/15660.jpg,15660,1.44011
./data/training_frames/15661.jpg,15661,1.5146740000000001
./data/training_frames/15662.jpg,15662,1.492453
./data/training_frames/15663.jpg,15663,1.575456
./data/training_frames/15664.jpg,15664,1.634387
./data/training_frames/15665.jpg,15665,1.619251
./data/training_frames/15666.jpg,15666,1.6751659999999999
./data/training_frames/15667.jpg,15667,1.7208909999999999
./data/training_frames/15668.jpg,15668,1.7009209999999999
./data/training_frames/15669.jpg,15669,1.7598039999999999
./data/training_frames/15670.jpg,15670,1.775388
./data/training_frames/15671.jpg,15671,1.813294
./data/training_frames/15672.jpg,15672,1.8246979999999999
./data/training_frames/15673.jpg,15673,1.845181
./data/training_frames/15674.jpg,15674,1.8858699999999999
./data/training_frames/15675.jpg,15675,1.900898
./data/training_frames/15676.jpg,15676,1.9185430000000001
./data/training_frames/15677.jpg,15677,1.91794
./data/training_frames/15678.jpg,15678,1.9164909999999999
./data/training_frames/15679.jpg,15679,1.929117
./data/training_frames/15680.jpg,15680,1.9242790000000001
./data/training_frames/15681.jpg,15681,1.93736
./data/training_frames/15682.jpg,15682,1.9490339999999999
./data/training_frames/15683.jpg,15683,1.94851
./data/training_frames/15684.jpg,15684,1.9550019999999999
./data/training_frames/15685.jpg,15685,1.9638819999999999
./data/training_frames/15686.jpg,15686,1.9606779999999999
./data/training_frames/15687.jpg,15687,1.968485
./data/training_frames/15688.jpg,15688,1.973047
./data/training_frames/15689.jpg,15689,1.975806
./data/training_frames/15690.jpg,15690,1.978566
./data/training_frames/15691.jpg,15691,1.975806
./data/training_frames/15692.jpg,15692,1.981322
./data/training_frames/15693.jpg,15693,1.984353
./data/training_frames/15694.jpg,15694,1.991506
./data/training_frames/15695.jpg,15695,1.9929429999999999
./data/training_frames/15696.jpg,15696,1.9925379999999999
./data/training_frames/15697.jpg,15697,1.995646
./data/training_frames/15698.jpg,15698,1.9980789999999999
./data/training_frames/15699.jpg,15699,2.0002710000000001
./data/training_frames/15700.jpg,15700,2.0012840000000001
./data/training_frames/15701.jpg,15701,2.0024510000000002
./data/training_frames/15702.jpg,15702,2.0017779999999998
./data/training_frames/15703.jpg,15703,2.0137480000000001
./data/training_frames/15704.jpg,15704,2.0149159999999999
./data/training_frames/15705.jpg,15705,2.0124870000000001
./data/training_frames/15706.jpg,15706,2.0100560000000001
./data/training_frames/15707.jpg,15707,2.0116800000000001
./data/training_frames/15708.jpg,15708,2.0123950000000002
./data/training_frames/15709.jpg,15709,2.0121929999999999
./data/training_frames/15710.jpg,15710,2.018516
./data/training_frames/15711.jpg,15711,2.0067179999999998
./data/training_frames/15712.jpg,15712,2.009455
./data/training_frames/15713.jpg,15713,2.0142359999999999
./data/training_frames/15714.jpg,15714,2.0103610000000001
./data/training_frames/15715.jpg,15715,2.0144389999999999
./data/training_frames/15716.jpg,15716,2.0073129999999999
./data/training_frames/15717.jpg,15717,2.008572
./data/training_frames/15718.jpg,15718,1.9877419999999999
./data/training_frames/15719.jpg,15719,1.961211
./data/training_frames/15720.jpg,15720,1.955533
./data/training_frames/15721.jpg,15721,1.9032640000000001
./data/training_frames/15722.jpg,15722,1.8852979999999999
./data/training_frames/15723.jpg,15723,1.865211
./data/training_frames/15724.jpg,15724,1.7755909999999999
./data/training_frames/15725.jpg,15725,1.7728250000000001
./data/training_frames/15726.jpg,15726,1.815488
./data/training_frames/15727.jpg,15727,1.8538889999999999
./data/training_frames/15728.jpg,15728,1.84962
./data/training_frames/15729.jpg,15729,1.8058650000000001
./data/training_frames/15730.jpg,15730,1.7572680000000001
./data/training_frames/15731.jpg,15731,1.699093
./data/training_frames/15732.jpg,15732,1.658112
./data/training_frames/15733.jpg,15733,1.6061019999999999
./data/training_frames/15734.jpg,15734,1.5540240000000001
./data/training_frames/15735.jpg,15735,1.566835
./data/training_frames/15736.jpg,15736,1.550897
./data/training_frames/15737.jpg,15737,1.5240389999999999
./data/training_frames/15738.jpg,15738,1.534025
./data/training_frames/15739.jpg,15739,1.4881070000000001
./data/training_frames/15740.jpg,15740,1.4718230000000001
./data/training_frames/15741.jpg,15741,1.4741109999999999
./data/training_frames/15742.jpg,15742,1.459803
./data/training_frames/15743.jpg,15743,1.4362239999999999
./data/training_frames/15744.jpg,15744,1.4282950000000001
./data/training_frames/15745.jpg,15745,1.2938780000000001
./data/training_frames/15746.jpg,15746,1.2186790000000001
./data/training_frames/15747.jpg,15747,1.19418
./data/training_frames/15748.jpg,15748,1.19574
./data/training_frames/15749.jpg,15749,1.1933689999999999
./data/training_frames/15750.jpg,15750,1.139993
./data/training_frames/15751.jpg,15751,1.1165480000000001
./data/training_frames/15752.jpg,15752,1.078654
./data/training_frames/15753.jpg,15753,1.074084
./data/training_frames/15754.jpg,15754,1.061931
./data/training_frames/15755.jpg,15755,1.0049870000000001
./data/training_frames/15756.jpg,15756,1.018645
./data/training_frames/15757.jpg,15757,0.97267800000000004
./data/training_frames/15758.jpg,15758,0.94024099999999999
./data/training_frames/15759.jpg,15759,0.94879100000000005
./data/training_frames/15760.jpg,15760,0.90224599999999999
./data/training_frames/15761.jpg,15761,0.85992999999999997
./data/training_frames/15762.jpg,15762,0.87324299999999999
./data/training_frames/15763.jpg,15763,0.82441699999999996
./data/training_frames/15764.jpg,15764,0.78048099999999998
./data/training_frames/15765.jpg,15765,0.79749700000000001
./data/training_frames/15766.jpg,15766,0.74907800000000002
./data/training_frames/15767.jpg,15767,0.72209100000000004
./data/training_frames/15768.jpg,15768,0.66882799999999998
./data/training_frames/15769.jpg,15769,0.66936899999999999
./data/training_frames/15770.jpg,15770,0.64380800000000005
./data/training_frames/15771.jpg,15771,0.60009800000000002
./data/training_frames/15772.jpg,15772,0.59583299999999995
./data/training_frames/15773.jpg,15773,0.55171999999999999
./data/training_frames/15774.jpg,15774,0.53423399999999999
./data/training_frames/15775.jpg,15775,0.52732999999999997
./data/training_frames/15776.jpg,15776,0.48548200000000002
./data/training_frames/15777.jpg,15777,0.48706199999999999
./data/training_frames/15778.jpg,15778,0.46756300000000001
./data/training_frames/15779.jpg,15779,0.436249
./data/training_frames/15780.jpg,15780,0.43622100000000003
./data/training_frames/15781.jpg,15781,0.42108400000000001
./data/training_frames/15782.jpg,15782,0.39918500000000001
./data/training_frames/15783.jpg,15783,0.40437000000000001
./data/training_frames/15784.jpg,15784,0.37562200000000001
./data/training_frames/15785.jpg,15785,0.35144700000000001
./data/training_frames/15786.jpg,15786,0.356628
./data/training_frames/15787.jpg,15787,0.33784199999999998
./data/training_frames/15788.jpg,15788,0.31863599999999997
./data/training_frames/15789.jpg,15789,0.27990100000000001
./data/training_frames/15790.jpg,15790,0.196274
./data/training_frames/15791.jpg,15791,0.0062420000000000002
./data/training_frames/15792.jpg,15792,0.0
./data/training_frames/15793.jpg,15793,0.0
./data/training_frames/15794.jpg,15794,0.0
./data/training_frames/15795.jpg,15795,0.0
./data/training_frames/15796.jpg,15796,0.0
./data/training_frames/15797.jpg,15797,0.0
./data/training_frames/15798.jpg,15798,0.0
./data/training_frames/15799.jpg,15799,0.0
./data/training_frames/15800.jpg,15800,0.0
./data/training_frames/15801.jpg,15801,0.0
./data/training_frames/15802.jpg,15802,0.0
./data/training_frames/15803.jpg,15803,0.0
./data/training_frames/15804.jpg,15804,0.0
./data/training_frames/15805.jpg,15805,0.0
./data/training_frames/15806.jpg,15806,0.0
./data/training_frames/15807.jpg,15807,0.0
./data/training_frames/15808.jpg,15808,0.0
./data/training_frames/15809.jpg,15809,0.0
./data/training_frames/15810.jpg,15810,0.0
./data/training_frames/15811.jpg,15811,0.0
./data/training_frames/15812.jpg,15812,0.0
./data/training_frames/15813.jpg,15813,0.0
./data/training_frames/15814.jpg,15814,0.0
./data/training_frames/15815.jpg,15815,0.0
./data/training_frames/15816.jpg,15816,0.0
./data/training_frames/15817.jpg,15817,0.0
./data/training_frames/15818.jpg,15818,0.0
./data/training_frames/15819.jpg,15819,0.0
./data/training_frames/15820.jpg,15820,0.0
./data/training_frames/15821.jpg,15821,0.0
./data/training_frames/15822.jpg,15822,0.0
./data/training_frames/15823.jpg,15823,0.0
./data/training_frames/15824.jpg,15824,0.0
./data/training_frames/15825.jpg,15825,0.0
./data/training_frames/15826.jpg,15826,0.0
./data/training_frames/15827.jpg,15827,0.0
./data/training_frames/15828.jpg,15828,0.0
./data/training_frames/15829.jpg,15829,0.0
./data/training_frames/15830.jpg,15830,0.0
./data/training_frames/15831.jpg,15831,0.0
./data/training_frames/15832.jpg,15832,0.0
./data/training_frames/15833.jpg,15833,0.0
./data/training_frames/15834.jpg,15834,0.0
./data/training_frames/15835.jpg,15835,0.0
./data/training_frames/15836.jpg,15836,0.0
./data/training_frames/15837.jpg,15837,0.0
./data/training_frames/15838.jpg,15838,0.0
./data/training_frames/15839.jpg,15839,0.0
./data/training_frames/15840.jpg,15840,0.0
./data/training_frames/15841.jpg,15841,0.0
./data/training_frames/15842.jpg,15842,0.0
./data/training_frames/15843.jpg,15843,0.0
./data/training_frames/15844.jpg,15844,0.32152599999999998
./data/training_frames/15845.jpg,15845,0.326434
./data/training_frames/15846.jpg,15846,0.35419899999999999
./data/training_frames/15847.jpg,15847,0.43008999999999997
./data/training_frames/15848.jpg,15848,0.450907
./data/training_frames/15849.jpg,15849,0.55644499999999997
./data/training_frames/15850.jpg,15850,0.56906000000000001
./data/training_frames/15851.jpg,15851,0.60672899999999996
./data/training_frames/15852.jpg,15852,0.70270500000000002
./data/training_frames/15853.jpg,15853,0.70272400000000002
./data/training_frames/15854.jpg,15854,0.75492999999999999
./data/training_frames/15855.jpg,15855,0.88216399999999995
./data/training_frames/15856.jpg,15856,0.87731599999999998
./data/training_frames/15857.jpg,15857,0.95335099999999995
./data/training_frames/15858.jpg,15858,1.1379969999999999
./data/training_frames/15859.jpg,15859,1.087639
./data/training_frames/15860.jpg,15860,1.214272
./data/training_frames/15861.jpg,15861,1.3091349999999999
./data/training_frames/15862.jpg,15862,1.2731589999999999
./data/training_frames/15863.jpg,15863,1.4535260000000001
./data/training_frames/15864.jpg,15864,1.5816840000000001
./data/training_frames/15865.jpg,15865,1.7267669999999999
./data/training_frames/15866.jpg,15866,1.673278
./data/training_frames/15867.jpg,15867,1.821102
./data/training_frames/15868.jpg,15868,1.962977
./data/training_frames/15869.jpg,15869,1.971042
./data/training_frames/15870.jpg,15870,2.1295500000000001
./data/training_frames/15871.jpg,15871,2.175071
./data/training_frames/15872.jpg,15872,2.2102360000000001
./data/training_frames/15873.jpg,15873,2.368411
./data/training_frames/15874.jpg,15874,2.401351
./data/training_frames/15875.jpg,15875,2.4421740000000001
./data/training_frames/15876.jpg,15876,2.5847660000000001
./data/training_frames/15877.jpg,15877,2.602014
./data/training_frames/15878.jpg,15878,2.650118
./data/training_frames/15879.jpg,15879,2.717883
